 VARIABLES = "X", "U" 
 ZONE I=         500
  0.41082164328657350       0.26214528248573710     
  0.41282565130260557       0.30917168611410067     
  0.41482965931863763       0.35541396251833540     
  0.41683366733466970       0.40075483114054161     
  0.41883767535070177       0.44507929759071163     
  0.42084168336673383       0.48827494529773274     
  0.42284569138276590       0.53023222062246800     
  0.42484969939879796       0.57084471070982901     
  0.42685370741483003       0.61000941337511549     
  0.42885771543086210       0.64762699834015525     
  0.43086172344689416       0.68360205915668038     
  0.43286573146292623       0.71784335517801301     
  0.43486973947895829       0.75026404296535720     
  0.43687374749499036       0.78078189654181895     
  0.43887775551102243       0.80931951593551843     
  0.44088176352705449       0.83580452348290013     
  0.44288577154308656       0.86016974739436758     
  0.44488977955911863       0.88235339211667430     
  0.44689378757515069       0.90229919506000988     
  0.44889779559118276       0.91995656929226677     
  0.45090180360721482       0.93528073183859972     
  0.45290581162324689       0.94823281726087438     
  0.45490981963927896       0.95877997622894540     
  0.45691382765531102       0.96689545883376304     
  0.45891783567134309       0.97255868243101329     
  0.46092184368737515       0.97575528384321775     
  0.46292585170340722       0.97647715578790351     
  0.46492985971943929       0.97472246743944957     
  0.46693386773547135       0.97049566907246310     
  0.46893787575150342       0.96380748077490563     
  0.47094188376753549       0.95467486525959910     
  0.47294589178356755       0.94312098484306461     
  0.47494989979959962       0.92917514270080503     
  0.47695390781563168       0.91287270854802594     
  0.47895791583166375       0.89425502893427466     
  0.48096192384769582       0.87336932237952236     
  0.48296593186372788       0.85026855961763737     
  0.48496993987975995       0.82501132925098297     
  0.48697394789579201       0.79766168915686719     
  0.48897795591182408       0.76828900402271727     
  0.49098196392785615       0.73696776942200715     
  0.49298597194388821       0.70377742287714584     
  0.49498997995992028       0.66880214238849001     
  0.49699398797595234       0.63213063294046767     
  0.49899799599198441       0.59385590152628143     
  0.50100200400801642       0.55407502126176356     
  0.50300601202404849       0.51288888518665632     
  0.50501002004008055       0.47040195037773641     
  0.50701402805611262       0.42672197302274434     
  0.50901803607214469       0.38195973512705989     
  0.51102204408817675       0.33622876354622283     
  0.51302605210420882       0.28964504205692715     
  0.51503006012024088       0.24232671719671689     
  0.51703406813627295       0.19439379861844500     
  0.51903807615230502       0.14596785471947224     
  0.52104208416833708        9.7171704317530888E-002
  0.52304609218436915        4.8129105155264619E-002
  0.52505010020040122       -1.0355599765590065E-003
  0.52705410821643328       -5.0197598701094033E-002
  0.52905811623246535       -9.9232325302641311E-002
  0.53106212424849741      -0.14801537695697098     
  0.53306613226452948      -0.19642302914273865     
  0.53507014028056155      -0.24433250943400805     
  0.53707414829659361      -0.29162230887805973     
  0.53907815631262568      -0.33817249016875406     
  0.54108216432865774      -0.38386499183384576     
  0.54308617234468981      -0.42858392766478848     
  0.54509018036072188      -0.47221588062957703     
  0.54709418837675394      -0.51465019052322425     
  0.54909819639278601      -0.55577923462631840     
  0.55110220440881807      -0.59549870065985178     
  0.55310621242485014      -0.63370785134403962     
  0.55511022044088221      -0.67030977989017015     
  0.55711422845691427      -0.70521165577747569     
  0.55911823647294634      -0.73832496019170013     
  0.56112224448897841      -0.76956571052823253     
  0.56312625250501047      -0.79885467339041372     
  0.56513026052104254      -0.82611756554281834     
  0.56713426853707460      -0.85128524230983327     
  0.56913827655310667      -0.87429387294172456     
  0.57114228456913874      -0.89508510250342344     
  0.57314629258517080      -0.91360619987544345     
  0.57515030060120287      -0.92981019149156618     
  0.57715430861723493      -0.94365598047411425     
  0.57915831663326700      -0.95510845086464657     
  0.58116232464929907      -0.96413855668573345     
  0.58316633266533113      -0.97072339560792797     
  0.58517034068136320      -0.97484626703509747     
  0.58717434869739527      -0.97649671446079955     
  0.58917835671342733      -0.97567055198827690     
  0.59118236472945940      -0.97236987494680838     
  0.59318637274549146      -0.96660305457749607     
  0.59519038076152353      -0.95838471680195947     
  0.59719438877755560      -0.94773570512779171     
  0.59919839679358766      -0.93468302778484924     
  0.60120240480961973      -0.91925978922645701     
  0.60320641282565179      -0.90150510616925195     
  0.60521042084168386      -0.88146400838460703     
  0.60721442885771593      -0.85918732449325508     
  0.60921843687374799      -0.83473155305275093     
  0.61122244488978006      -0.80815871926473792     
  0.61322645290581212      -0.77953621766542769     
  0.61523046092184419      -0.74893664119827097     
  0.61723446893787626      -0.71643759710232624     
  0.61923847695390832      -0.68212151008327981     
  0.62124248496994039      -0.64607541326630258     
  0.62324649298597246      -0.60839072746095524     
  0.62525050100200452      -0.56916302929795748     
  0.62725450901803659      -0.52849180882588265     
  0.62925851703406865      -0.48648021718257439     
  0.63126252505010072      -0.44323480498122120     
  0.63326653306613279      -0.39886525207463230     
  0.63527054108216485      -0.35348408938306680     
  0.63727454909819692      -0.30720641349113231     
  0.63927855711422898      -0.26014959473759364     
  0.64128256513026105      -0.21243297953845325     
  0.64328657314629312      -0.16417758769823815     
  0.64529058116232518      -0.11550580547724773     
  0.64729458917835725       -6.6541075193137608E-002
  0.64929859719438932       -1.7407582144110017E-002
  0.65130260521042138        3.1770060352222872E-002
  0.65330661322645345        8.0867127005578562E-002
  0.65531062124248551       0.12975909688367923     
  0.65731462925851758       0.17832196922466462     
  0.65931863727454965       0.22643257793023849     
  0.66132264529058171       0.27396890394189105     
  0.66332665330661378       0.32081038470802753     
  0.66533066132264584       0.36683821995702570     
  0.66733466933867791       0.41193567300079797     
  0.66933867735470998       0.45598836680465205     
  0.67134268537074204       0.49888457407252185     
  0.67334669338677411       0.54051550061192633     
  0.67535070140280618       0.58077556125988594     
  0.67735470941883824       0.61956264767008284     
  0.67935871743487031       0.65677838728200866     
  0.68136272545090237       0.69232839281536818     
  0.68336673346693444       0.72612250165693693     
  0.68537074148296651       0.75807500453271104     
  0.68737474949899857       0.78810486288544945     
  0.68937875751503064       0.81613591440621691     
  0.69138276553106270       0.84209706619871616     
  0.69338677354709477       0.86592247508647480     
  0.69539078156312684       0.88755171460557314     
  0.69739478957915890       0.90692992825942720     
  0.69939879759519097       0.92400796864688761     
  0.70140280561122303       0.93874252211083686     
  0.70340681362725510       0.95109621859112758     
  0.70541082164328717       0.96103772640324803     
  0.70741482965931923       0.96854183170235386     
  0.70941883767535130       0.97358950243110509     
  0.71142284569138337       0.97616793658914203     
  0.71342685370741543       0.97627059470176591     
  0.71543086172344750       0.97389721640548166     
  0.71743486973947956       0.96905382110833560     
  0.71943887775551163       0.96175269272337838     
  0.72144288577154370       0.95201234851396344     
  0.72344689378757576       0.93985749212990777     
  0.72545090180360783       0.92531895095361583     
  0.72745490981963989       0.90843359791507061     
  0.72945891783567196       0.88924425797400142     
  0.73146292585170403       0.86779959950638130     
  0.73346693386773609       0.84415401087075759     
  0.73547094188376816       0.81836746246743863     
  0.73747494989980023       0.79050535464039628     
  0.73947895791583229       0.76063835180765882     
  0.74148296593186436       0.72884220324082782     
  0.74348697394789642       0.69519755094832136     
  0.74549098196392849       0.65978972514954393     
  0.74749498997996056       0.62270852785872088     
  0.74949899799599262       0.58404800512730670     
  0.75150300601202469       0.54390620852254623     
  0.75350701402805675       0.50238494644720610     
  0.75551102204408882       0.45958952593112351     
  0.75751503006012089       0.41562848554946569     
  0.75951903807615295       0.37061332014511239     
  0.76152304609218502       0.32465819805324952     
  0.76352705410821708       0.27787967154544602     
  0.76553106212424915       0.23039638122751366     
  0.76753507014028122       0.18232875514089245     
  0.76953907815631328       0.13379870333074079     
  0.77154308617234535        8.4929308655288333E-002
  0.77354709418837742        3.5844514620732189E-002
  0.77555110220440948       -1.3331188966713927E-002
  0.77755511022044155       -6.2473081734255427E-002
  0.77955911823647361      -0.11145652906075469     
  0.78156312625250568      -0.16015729817748370     
  0.78356713426853775      -0.20845187324965653     
  0.78557114228456981      -0.25621776863971141     
  0.78757515030060188      -0.30333383955773557     
  0.78957915831663394      -0.34968058931124019     
  0.79158316633266601      -0.39514047237499822     
  0.79358717434869808      -0.43959819251226184     
  0.79559118236473014      -0.48294099519133837     
  0.79759519038076221      -0.52505895355579790     
  0.79959919839679428      -0.56584524722310692     
  0.80160320641282634      -0.60519643320456229     
  0.80360721442885841      -0.64301270825938428     
  0.80561122244489047      -0.67919816201765293     
  0.80761523046092254      -0.71366102023002864     
  0.80961923847695461      -0.74631387752739120     
  0.81162324649298667      -0.77707391910003798     
  0.81362725450901874      -0.80586313073419347     
  0.81563126252505080      -0.83260849667318859     
  0.81763527054108287      -0.85724218480142178     
  0.81963927855711494      -0.87970171868150082     
  0.82164328657314700      -0.89993013600818184     
  0.82364729458917907      -0.91787613307727822     
  0.82565130260521113      -0.93349419490311292     
  0.82765531062124320      -0.94674471065449928     
  0.82965931863727527      -0.95759407411650688     
  0.83166332665330733      -0.96601476892318960     
  0.83366733466933940      -0.97198543834512929     
  0.83567134268537147      -0.97549093945478749     
  0.83767535070140353      -0.97652238153228932     
  0.83967935871743560      -0.97507714861424211     
  0.84168336673346766      -0.97115890612839029     
  0.84368737474949973      -0.96477759159728882     
  0.84569138276553180      -0.95594938943456298     
  0.84769539078156386      -0.94469668989768840     
  0.84969939879759593      -0.93104803230138122     
  0.85170340681362799      -0.91503803263563965     
  0.85370741482966006      -0.89670729577199793     
  0.85571142284569213      -0.87610231248065873     
  0.85771543086172419      -0.85327534151971030     
  0.85971943887775626      -0.82828427709543917     
  0.86172344689378833      -0.80119250202993508     
  0.86372745490982039      -0.77206872700833418     
  0.86573146292585246      -0.74098681631346108     
  0.86773547094188452      -0.70802560048979679     
  0.86973947895791659      -0.67326867641191646     
  0.87174348697394866      -0.63680419526449206     
  0.87374749498998072      -0.59872463897152906     
  0.87575150300601279      -0.55912658564193551     
  0.87775551102204485      -0.51811046462624299     
  0.87975951903807692      -0.47578030180573105     
  0.88176352705410899      -0.43224345575999173     
  0.88376753507014105      -0.38761034548199402     
  0.88577154308617312      -0.34199417033131496     
  0.88777555110220518      -0.29551062293572028     
  0.88977955911823725      -0.24827759576926883     
  0.89178356713426932      -0.20041488215115749     
  0.89378757515030138      -0.15204387242355583     
  0.89579158316633345      -0.10328724607909073     
  0.89779559118236552       -5.4268660618728599E-002
  0.89979959919839758       -5.1124379292137321E-003
  0.90180360721442965        4.4056751024486834E-002
  0.90380761523046171        9.3114202392129308E-002
  0.90581162324649378       0.14193549571448807     
  0.90781563126252585       0.19039680948096405     
  0.90981963927855791       0.23837523516807618     
  0.91182364729458998       0.28574908896245216     
  0.91382765531062204       0.33239822037768452     
  0.91583166332665411       0.37820431698230056     
  0.91783567134268618       0.42305120446607092     
  0.91983967935871824       0.46682514128352459     
  0.92184368737475031       0.50941510712747184     
  0.92384769539078238       0.55071308450086798     
  0.92585170340681444       0.59061433267286312     
  0.92785571142284651       0.62901765332429693     
  0.92985971943887857       0.66582564720881832     
  0.93186372745491064       0.70094496117875105     
  0.93386773547094271       0.73428652494916324     
  0.93587174348697477       0.76576577699963411     
  0.93787575150300684       0.79530287904084007     
  0.93987975951903890       0.82282291850195632     
  0.94188376753507097       0.84825609852537809     
  0.94388777555110304       0.87153791498686939     
  0.94589178356713510       0.89260932009216021     
  0.94789579158316717       0.91141687213512168     
  0.94989979959919923       0.92791287103764530     
  0.95190380761523130       0.94205547932751099     
  0.95390781563126337       0.95380882824739821     
  0.95591182364729543       0.96314310872591646     
  0.95791583166332750       0.97003464697995700     
  0.95991983967935957       0.97446596455659495     
  0.96192384769539163       0.97642582266228473     
  0.96392785571142370       0.97590925066690315     
  0.96593186372745576       0.97291755871035968     
  0.96793587174348783       0.96745833437979312     
  0.96993987975951990       0.95954542346578753     
  0.97194388777555196       0.94919889484640674     
  0.97394789579158403       0.93644498958812050     
  0.97595190380761609       0.92131605439270137     
  0.97795591182364816       0.90385045955888965     
  0.97995991983968023       0.88409250166690478     
  0.98196392785571229       0.86209229123259024     
  0.98396793587174436       0.83790562561616166     
  0.98597194388777643       0.81159384750785590     
  0.98797595190380849       0.78322368934940512     
  0.98997995991984056       0.75286710408593738     
  0.99198396793587262       0.72060108267750633     
  0.99398797595190469       0.68650745883314046     
  0.99599198396793676       0.65067270146259792     
  0.99799599198396882       0.61318769537223328     
   1.0000000000000009       0.57414751076120696     
