 VARIABLES = "X", "U" 
 ZONE I=         500
  0.40080160320641317        1.2100341032989050E-002
  0.40280561122244524        6.1242932007369189E-002
  0.40480961923847730       0.11023019747029636     
  0.40681362725450937       0.15893789496940403     
  0.40881763527054144       0.20724249109801540     
  0.41082164328657350       0.25502147480296433     
  0.41282565130260557       0.30215366809950350     
  0.41482965931863763       0.34851953340525832     
  0.41683366733466970       0.39400147671376107     
  0.41883767535070177       0.43848414583864986     
  0.42084168336673383       0.48185472297211973     
  0.42284569138276590       0.52400321081563406     
  0.42484969939879796       0.56482271155720598     
  0.42685370741483003       0.60420969798770097     
  0.42885771543086210       0.64206427606855154     
  0.43086172344689416       0.67829043828495550     
  0.43286573146292623       0.71279630714199527     
  0.43486973947895829       0.74549436818612191     
  0.43687374749499036       0.77630169196100940     
  0.43887775551102243       0.80514014433484860     
  0.44088176352705449       0.83193658466564779     
  0.44288577154308656       0.85662305130194638     
  0.44488977955911863       0.87913693394847348     
  0.44689378757515069       0.89942113245959199     
  0.44889779559118276       0.91742420165779492     
  0.45090180360721482       0.93310048180996263     
  0.45290581162324689       0.94641021443046225     
  0.45490981963927896       0.95731964311739060     
  0.45691382765531102       0.96580109916621448     
  0.45891783567134309       0.97183307174367584     
  0.46092184368737515       0.97540026244398381     
  0.46292585170340722       0.97649362408892837     
  0.46492985971943929       0.97511038367350888     
  0.46693386773547135       0.97125404939888338     
  0.46893787575150342       0.96493440177480083     
  0.47094188376753549       0.95616746881408221     
  0.47294589178356755       0.94497548538206400     
  0.47494989979959962       0.93138683680410161     
  0.47695390781563168       0.91543598687415684     
  0.47895791583166375       0.89716339044705595     
  0.48096192384769582       0.87661539083610196     
  0.48296593186372788       0.85384410227626517     
  0.48496993987975995       0.82890727775105022     
  0.48697394789579201       0.80186816251825954     
  0.48897795591182408       0.77279533370614506     
  0.49098196392785615       0.74176252638676488     
  0.49298597194388821       0.70884844656766488     
  0.49498997995992028       0.67413657157617635     
  0.49699398797595234       0.63771493834260007     
  0.49899799599198441       0.59967592011923665     
  0.50100200400801642       0.56011599220155395     
  0.50300601202404849       0.51913548724567138     
  0.50501002004008055       0.47683834080273346     
  0.50701402805611262       0.43333182771554890     
  0.50901803607214469       0.38872629004605547     
  0.51102204408817675       0.34313485722364301     
  0.51302605210420882       0.29667315912410125     
  0.51503006012024088       0.24945903280688733     
  0.51703406813627295       0.20161222365449116     
  0.51903807615230502       0.15325408167187488     
  0.52104208416833708       0.10450725371623769     
  0.52304609218436915        5.5495372437678790E-002
  0.52505010020040122        6.3427427196735761E-003
  0.52705410821643328       -4.2825973585381871E-002
  0.52905811623246535       -9.1886073825977480E-002
  0.53106212424849741      -0.14071313082477160     
  0.53306613226452948      -0.18918330845321035     
  0.53507014028056155      -0.23717367570711767     
  0.53707414829659361      -0.28456251848669123     
  0.53907815631262568      -0.33122964829016216     
  0.54108216432865774      -0.37705670703820310     
  0.54308617234468981      -0.42192746725598368     
  0.54509018036072188      -0.46572812685154535     
  0.54709418837675394      -0.50834759774287341     
  0.54909819639278601      -0.54967778760164410     
  0.55110220440881807      -0.58961387399908349     
  0.55310621242485014      -0.62805457025864275     
  0.55511022044088221      -0.66490238234123178     
  0.55711422845691427      -0.70006385611149069     
  0.55911823647294634      -0.73344981435797996     
  0.56112224448897841      -0.76497558296615242     
  0.56312625250501047      -0.79456120567048483     
  0.56513026052104254      -0.82213164684110818     
  0.56713426853707460      -0.84761698179062672     
  0.56913827655310667      -0.87095257411846583     
  0.57114228456913874      -0.89207923964296421     
  0.57314629258517080      -0.91094339650544376     
  0.57515030060120287      -0.92749720106555655     
  0.57715430861723493      -0.94169866924325407     
  0.57915831663326700      -0.95351178299962536     
  0.58116232464929907      -0.96290658168654442     
  0.58316633266533113      -0.96985923803344787     
  0.58517034068136320      -0.97435211857852000     
  0.58717434869739527      -0.97637382839102016     
  0.58917835671342733      -0.97591923997132790     
  0.59118236472945940      -0.97298950625540614     
  0.59318637274549146      -0.96759205769070311     
  0.59519038076152353      -0.95974058339090684     
  0.59719438877755560      -0.94945499641735054     
  0.59919839679358766      -0.93676138327511960     
  0.60120240480961973      -0.92169193775195191     
  0.60320641282565179      -0.90428487926772994     
  0.60521042084168386      -0.88458435594164586     
  0.60721442885771593      -0.86264033262288675     
  0.60921843687374799      -0.83850846416881497     
  0.61122244488978006      -0.81224995429203983     
  0.61322645290581212      -0.78393140033437592     
  0.61523046092184419      -0.75362462436137256     
  0.61723446893787626      -0.72140649100579979     
  0.61923847695390832      -0.68735871252207592     
  0.62124248496994039      -0.65156764154606417     
  0.62324649298597246      -0.61412405208584309     
  0.62525050100200452      -0.57512290929890786     
  0.62725450901803659      -0.53466312863969667     
  0.62925851703406865      -0.49284732498829736     
  0.63126252505010072      -0.44978155239659923     
  0.63326653306613279      -0.40557503511195103     
  0.63527054108216485      -0.36033989056050675     
  0.63727454909819692      -0.31419084499283595     
  0.63927855711422898      -0.26724494251298342     
  0.64128256513026105      -0.21962124822894274     
  0.64328657314629312      -0.17144054627742145     
  0.64529058116232518      -0.12282503348877186     
  0.64729458917835725       -7.3898009469020906E-002
  0.64929859719438932       -2.4783563885019053E-002
  0.65130260521042138        2.4393738254178496E-002
  0.65330661322645345        7.3509172521502714E-002
  0.65531062124248551       0.12243817140038059     
  0.65731462925851758       0.17105664021528566     
  0.65931863727454965       0.21924127186305983     
  0.66132264529058171       0.26686985954677905     
  0.66332665330661378       0.31382160671900056     
  0.66533066132264584       0.35997743344830868     
  0.66733466933867791       0.40522027843214514     
  0.66933867735470998       0.44943539588995451     
  0.67134268537074204       0.49251064658365662     
  0.67334669338677411       0.53433678222735692     
  0.67535070140280618       0.57480772256496682     
  0.67735470941883824       0.61382082441300578     
  0.67935871743487031       0.65127714198623310     
  0.68136272545090237       0.68708167784586660     
  0.68336673346693444       0.72114362383392860     
  0.68537074148296651       0.75337659138265700     
  0.68737474949899857       0.78369883061486512     
  0.68937875751503064       0.81203343767956515     
  0.69138276553106270       0.83830854979700642     
  0.69338677354709477       0.86245752751844995     
  0.69539078156312684       0.88441912373843057     
  0.69739478957915890       0.90413763903085320     
  0.69939879759519097       0.92156306291495704     
  0.70140280561122303       0.93665120069286656     
  0.70340681362725510       0.94936378553704071     
  0.70541082164328717       0.95966857554334317     
  0.70741482965931923       0.96753943550358434     
  0.70941883767535130       0.97295640319014354     
  0.71142284569138337       0.97590573998455721     
  0.71342685370741543       0.97637996572166985     
  0.71543086172344750       0.97437787766097284     
  0.71743486973947956       0.96990455353701965     
  0.71943887775551163       0.96297133868117646     
  0.72144288577154370       0.95359581724737241     
  0.72344689378757576       0.94180176761482792     
  0.72545090180360783       0.92761910208086840     
  0.72745490981963989       0.91108379099677550     
  0.72945891783567196       0.89223777153908523     
  0.73146292585170403       0.87112884134770729     
  0.73346693386773609       0.84781053730062483     
  0.73547094188376816       0.82234199973262623     
  0.73747494989980023       0.79478782244244128     
  0.73947895791583229       0.76521788886869668     
  0.74148296593186436       0.73370719485018454     
  0.74348697394789642       0.70033565841996159     
  0.74549098196392849       0.66518791711568481     
  0.74749498997996056       0.62835311332024757     
  0.74949899799599262       0.58992466817713940     
  0.75150300601202469       0.55000004465393171     
  0.75350701402805675       0.50868050035480894     
  0.75551102204408882       0.46607083070907052     
  0.75751503006012089       0.42227910318693124     
  0.75951903807615295       0.37741638321670795     
  0.76152304609218502       0.33159645249852743     
  0.76352705410821708       0.28493552042897252     
  0.76553106212424915       0.23755192936855773     
  0.76753507014028122       0.18956585449954005     
  0.76953907815631328       0.14109899903529188     
  0.77154308617234535        9.2274285554252114E-002
  0.77354709418837742        4.3215544241299475E-002
  0.77555110220440948       -5.9528011727629920E-003
  0.77755511022044155       -5.5106048977086160E-002
  0.77955911823647361      -0.10411953575167142     
  0.78156312625250568      -0.15286895254115329     
  0.78356713426853775      -0.20123066012958191     
  0.78557114228456981      -0.24908200261659957     
  0.78757515030060188      -0.29630161849971304     
  0.78957915831663394      -0.34276974847368880     
  0.79158316633266601      -0.38836853916642522     
  0.79358717434869808      -0.43298234204095903     
  0.79559118236473014      -0.47649800670552722     
  0.79759519038076221      -0.51880516788778419     
  0.79959919839679428      -0.55979652534534485     
  0.80160320641282634      -0.59936811600273998     
  0.80360721442885841      -0.63741957762458312     
  0.80561122244489047      -0.67385440335621838     
  0.80761523046092254      -0.70858018648627563     
  0.80961923847695461      -0.74150885481036344     
  0.81162324649298667      -0.77255689400150140     
  0.81362725450901874      -0.80164555942077509     
  0.81563126252505080      -0.82870107583101604     
  0.81763527054108287      -0.85365482450698871     
  0.81963927855711494      -0.87644351726753111     
  0.82164328657314700      -0.89700935698826734     
  0.82364729458917907      -0.91530018418779480     
  0.82565130260521113      -0.93126960931557201     
  0.82765531062124320      -0.94487713040599619     
  0.82965931863727527      -0.95608823580027313     
  0.83166332665330733      -0.96487449167555606     
  0.83366733466933940      -0.97121361415935814     
  0.83567134268537147      -0.97508952584634145     
  0.83767535070140353      -0.97649239657414444     
  0.83967935871743560      -0.97541866835483026     
  0.84168336673346766      -0.97187106439872473     
  0.84368737474949973      -0.96585858220775755     
  0.84569138276553180      -0.95739647075582335     
  0.84769539078156386      -0.94650619181403872     
  0.84969939879759593      -0.93321536551898188     
  0.85170340681362799      -0.91755770032196704     
  0.85370741482966006      -0.89957290749701668     
  0.85571142284569213      -0.87930660042435849     
  0.85771543086172419      -0.85681017890488631     
  0.85971943887775626      -0.83214069879898811     
  0.86172344689378833      -0.80536072732036734     
  0.86372745490982039      -0.77653818435186228     
  0.86573146292585246      -0.74574617018572265     
  0.86773547094188452      -0.71306278012523072     
  0.86973947895791659      -0.67857090641787965     
  0.87174348697394866      -0.64235802802244835     
  0.87374749498998072      -0.60451598874317014     
  0.87575150300601279      -0.56514076429369564     
  0.87775551102204485      -0.52433221888162784     
  0.87975951903807692      -0.48219385193098208     
  0.88176352705410899      -0.43883253558494068     
  0.88376753507014105      -0.39435824365465183     
  0.88577154308617312      -0.34888377270151699     
  0.88777555110220518      -0.30252445596036553     
  0.88977955911823725      -0.25539787082906878     
  0.89178356713426932      -0.20762354066646371     
  0.89378757515030138      -0.15932263165489344     
  0.89579158316633345      -0.11061764549618638     
  0.89779559118236552       -6.1632108720465220E-002
  0.89979959919839758       -1.2490259395766513E-002
  0.90180360721442965        3.6683267966956153E-002
  0.90380761523046171        8.5763758514294991E-002
  0.90581162324649378       0.13462673335461706     
  0.90781563126252585       0.18314826526384248     
  0.90981963927855791       0.23120529299207268     
  0.91182364729458998       0.27867593337391799     
  0.91382765531062204       0.32543979045094495     
  0.91583166332665411       0.37137826082223968     
  0.91783567134268618       0.41637483444865303     
  0.91983967935871824       0.46031539014782052     
  0.92184368737475031       0.50308848503051717     
  0.92384769539078238       0.54458563714427421     
  0.92585170340681444       0.58470160060740961     
  0.92785571142284651       0.62333463253567345     
  0.92985971943887857       0.66038675108452405     
  0.93186372745491064       0.69576398395258077     
  0.93386773547094271       0.72937660671599747     
  0.93587174348697477       0.76113937038928492     
  0.93787575150300684       0.79097171763544105     
  0.93987975951903890       0.81879798707703078     
  0.94188376753507097       0.84454760519003769     
  0.94388777555110304       0.86815526529380460     
  0.94589178356713510       0.88956109318310272     
  0.94789579158316717       0.90871079898225160     
  0.94989979959919923       0.92555581483615468     
  0.95190380761523130       0.94005341808903464     
  0.95390781563126337       0.95216683963846138     
  0.95591182364729543       0.96186535718986266     
  0.95791583166332750       0.96912437317500266     
  0.95991983967935957       0.97392547713681177     
  0.96192384769539163       0.97625649242234469     
  0.96392785571142370       0.97611150706544347     
  0.96593186372745576       0.97349088878078138     
  0.96793587174348783       0.96840128403125691     
  0.96993987975951990       0.96085560117110613     
  0.97194388777555196       0.95087297770748469     
  0.97394789579158403       0.93847873176355079     
  0.97595190380761609       0.92370429786615027     
  0.97795591182364816       0.90658714722096068     
  0.97995991983968023       0.88717069267729287     
  0.98196392785571229       0.86550417862358053     
  0.98396793587174436       0.84164255609280803     
  0.98597194388777643       0.81564634339463493     
  0.98797595190380849       0.78758147262768652     
  0.98997995991984056       0.75751912246128561     
  0.99198396793587262       0.72553553761073308     
  0.99398797595190469       0.69171183546398174     
  0.99599198396793676       0.65613380035014457     
  0.99799599198396882       0.61889166597161660     
   1.0000000000000009       0.55012925368573484     
